P4,38,289,45,"[S, S, S, D0, D1, D2, O, D3]","[L3, L1, L2, ECU1, ECU2, ECU4, ECU3]"
P4,23,218,45,"[O, D0, D1, O, D2, D3, O, O]","[L2, L3, L4, ECU1, ECU3, ECU2, ECU4]"
P4,27,550,4017,"[O, D0, D1, O, S, S, D2, D3]","[L4, L3, L1, ECU4, ECU3, ECU1, ECU2]"
P4,17,289,229,"[D0, S, S, D1, D2, D3, O, O]","[L3, L1, L2, ECU1, ECU2, ECU4, ECU3]"
P4,27,269,1796,"[O, D0, D1, O, S, S, D2, D3]","[L2, L4, L3, ECU1, ECU4, ECU3, ECU2]"
P4,5,285,45,"[D0, D1, D2, O, S, S, D3, S]","[L2, L4, L3, ECU4, ECU2, ECU3, ECU1]"
P4,5,360,147,"[D0, D1, D2, O, S, S, D3, S]","[L3, L2, L4, ECU1, ECU2, ECU3, ECU4]"
P4,27,365,544,"[O, D0, D1, O, S, S, D2, D3]","[L3, L2, L4, ECU1, ECU4, ECU3, ECU2]"
P4,37,411,2565,"[S, S, D0, O, D1, D2, O, D3]","[L3, L4, L2, ECU1, ECU3, ECU4, ECU2]"
P4,32,383,45,"[S, D0, D1, O, D2, D3, O, S]","[L3, L2, L4, ECU4, ECU3, ECU2, ECU1]"
P4,26,181,45,"[O, D0, D1, O, S, D2, O, D3]","[L2, L1, L4, ECU3, ECU1, ECU4, ECU2]"
P4,24,252,45,"[O, D0, D1, O, D2, D3, O, S]","[L2, L4, L1, ECU3, ECU1, ECU2, ECU4]"
P4,25,471,1951,"[O, D0, D1, O, D2, S, O, D3]","[L4, L1, L3, ECU3, ECU2, ECU4, ECU1]"
P4,8,131,45,"[D0, D1, S, O, D2, D3, O, S]","[L1, L4, L3, ECU2, ECU4, ECU3, ECU1]"
P4,13,487,752,"[D0, S, D1, O, D2, D3, O, S]","[L4, L2, L1, ECU2, ECU1, ECU4, ECU3]"
P4,32,56,1992,"[S, D0, D1, O, D2, D3, O, S]","[L1, L3, L2, ECU2, ECU3, ECU1, ECU4]"
P4,12,490,45,"[D0, S, D1, O, D2, D3, O, O]","[L4, L2, L1, ECU2, ECU4, ECU1, ECU3]"
P4,25,377,187,"[O, D0, D1, O, D2, S, O, D3]","[L3, L2, L4, ECU3, ECU4, ECU2, ECU1]"
P4,12,29,1977,"[D0, S, D1, O, D2, D3, O, O]","[L1, L2, L4, ECU1, ECU4, ECU3, ECU2]"
P4,32,207,1484,"[S, D0, D1, O, D2, D3, O, S]","[L2, L3, L1, ECU3, ECU2, ECU4, ECU1]"
P4,32,41,45,"[S, D0, D1, O, D2, D3, O, S]","[L1, L2, L4, ECU3, ECU4, ECU2, ECU1]"
P4,1,90,45,"[D0, D1, D2, O, D3, S, O, S]","[L1, L3, L4, ECU4, ECU1, ECU2, ECU3]"
P4,21,324,632,"[D0, S, S, D1, S, S, D2, D3]","[L3, L1, L4, ECU3, ECU1, ECU2, ECU4]"
P4,33,212,443,"[S, D0, D1, O, D2, S, O, D3]","[L2, L3, L1, ECU4, ECU2, ECU1, ECU3]"
P4,37,555,6212,"[S, S, D0, O, D1, D2, O, D3]","[L4, L3, L2, ECU1, ECU3, ECU4, ECU2]"
P4,11,17,317,"[D0, D1, S, O, S, S, D2, D3]","[L1, L2, L3, ECU3, ECU4, ECU2, ECU1]"
P4,29,102,45,"[O, S, D0, O, D1, D2, O, D3]","[L1, L4, L2, ECU2, ECU1, ECU3, ECU4]"
P4,20,311,110,"[D0, S, S, D1, S, D2, O, D3]","[L3, L1, L2, ECU4, ECU3, ECU2, ECU1]"
P4,4,131,4093,"[D0, D1, D2, O, S, S, D3, O]","[L1, L4, L3, ECU2, ECU4, ECU3, ECU1]"
P4,35,437,2546,"[S, D0, D1, O, S, S, D2, D3]","[L4, L1, L2, ECU1, ECU4, ECU3, ECU2]"
P4,21,385,432,"[D0, S, S, D1, S, S, D2, D3]","[L3, L4, L1, ECU1, ECU2, ECU4, ECU3]"
P4,5,337,147,"[D0, D1, D2, O, S, S, D3, S]","[L3, L2, L1, ECU1, ECU2, ECU4, ECU3]"
P4,32,432,45,"[S, D0, D1, O, D2, D3, O, S]","[L4, L1, L2, ECU1, ECU2, ECU3, ECU4]"
P4,20,277,2408,"[D0, S, S, D1, S, D2, O, D3]","[L2, L4, L3, ECU3, ECU1, ECU4, ECU2]"
P4,2,534,45,"[D0, D1, D2, O, S, D3, O, O]","[L4, L3, L1, ECU2, ECU1, ECU3, ECU4]"
P4,4,323,7130,"[D0, D1, D2, O, S, S, D3, O]","[L3, L1, L4, ECU2, ECU4, ECU3, ECU1]"
P4,22,439,1131,"[D0, S, S, O, D1, D2, O, D3]","[L4, L1, L2, ECU2, ECU1, ECU4, ECU3]"
P4,11,183,347,"[D0, D1, S, O, S, S, D2, D3]","[L2, L1, L4, ECU3, ECU2, ECU4, ECU1]"
P4,32,91,1464,"[S, D0, D1, O, D2, D3, O, S]","[L1, L3, L4, ECU4, ECU1, ECU3, ECU2]"
P4,9,261,87,"[D0, D1, S, O, D2, S, O, D3]","[L2, L4, L1, ECU4, ECU2, ECU3, ECU1]"
P4,6,446,45,"[D0, D1, D2, O, S, S, O, D3]","[L4, L1, L2, ECU3, ECU2, ECU1, ECU4]"
P4,29,452,45,"[O, S, D0, O, D1, D2, O, D3]","[L4, L1, L2, ECU4, ECU2, ECU1, ECU3]"
P4,36,570,45,"[S, D0, S, O, D1, D2, O, D3]","[L4, L3, L2, ECU4, ECU1, ECU2, ECU3]"
P4,25,314,45,"[O, D0, D1, O, D2, S, O, D3]","[L3, L1, L4, ECU1, ECU3, ECU2, ECU4]"
P4,7,227,45,"[D0, D1, S, O, D2, D3, O, O]","[L2, L3, L4, ECU2, ECU4, ECU3, ECU1]"
P4,27,573,207,"[O, D0, D1, O, S, S, D2, D3]","[L4, L3, L2, ECU4, ECU2, ECU3, ECU1]"
P4,27,119,247,"[O, D0, D1, O, S, S, D2, D3]","[L1, L4, L2, ECU4, ECU3, ECU2, ECU1]"
P4,17,490,45,"[D0, S, S, D1, D2, D3, O, O]","[L4, L2, L1, ECU2, ECU4, ECU1, ECU3]"
P4,4,312,153,"[D0, D1, D2, O, S, S, D3, O]","[L3, L1, L4, ECU1, ECU2, ECU3, ECU4]"
P4,36,297,107,"[S, D0, S, O, D1, D2, O, D3]","[L3, L1, L2, ECU2, ECU3, ECU4, ECU1]"
P4,6,114,45,"[D0, D1, D2, O, S, S, O, D3]","[L1, L4, L2, ECU4, ECU1, ECU2, ECU3]"
P4,16,508,1006,"[D0, S, D1, O, S, S, D2, D3]","[L4, L2, L3, ECU1, ECU4, ECU2, ECU3]"
P4,37,180,45,"[S, S, D0, O, D1, D2, O, D3]","[L2, L1, L4, ECU3, ECU1, ECU2, ECU4]"
P4,23,551,45,"[O, D0, D1, O, D2, D3, O, O]","[L4, L3, L1, ECU4, ECU3, ECU2, ECU1]"
P4,2,433,187,"[D0, D1, D2, O, S, D3, O, O]","[L4, L1, L2, ECU1, ECU2, ECU4, ECU3]"
P4,2,451,45,"[D0, D1, D2, O, S, D3, O, O]","[L4, L1, L2, ECU4, ECU1, ECU3, ECU2]"
P4,18,569,45,"[D0, S, S, D1, D2, D3, O, S]","[L4, L3, L2, ECU3, ECU4, ECU2, ECU1]"
P4,16,26,87,"[D0, S, D1, O, S, S, D2, D3]","[L1, L2, L4, ECU1, ECU3, ECU2, ECU4]"
P4,14,491,87,"[D0, S, D1, O, D2, S, O, D3]","[L4, L2, L1, ECU2, ECU4, ECU3, ECU1]"
P4,19,186,200,"[D0, S, S, D1, D2, S, O, D3]","[L2, L1, L4, ECU4, ECU1, ECU2, ECU3]"
P4,3,317,147,"[D0, D1, D2, O, S, D3, O, S]","[L3, L1, L4, ECU1, ECU4, ECU3, ECU2]"
P4,30,540,45,"[O, S, S, D0, D1, D2, O, D3]","[L4, L3, L1, ECU3, ECU1, ECU2, ECU4]"
P4,30,335,196,"[O, S, S, D0, D1, D2, O, D3]","[L3, L1, L4, ECU4, ECU3, ECU2, ECU1]"
P4,17,360,207,"[D0, S, S, D1, D2, D3, O, O]","[L3, L2, L4, ECU1, ECU2, ECU3, ECU4]"
P4,27,320,246,"[O, D0, D1, O, S, S, D2, D3]","[L3, L1, L4, ECU2, ECU3, ECU1, ECU4]"
P4,3,395,7147,"[D0, D1, D2, O, S, D3, O, S]","[L3, L4, L1, ECU2, ECU4, ECU3, ECU1]"
P4,29,523,45,"[O, S, D0, O, D1, D2, O, D3]","[L4, L2, L3, ECU4, ECU1, ECU3, ECU2]"
P4,23,492,45,"[O, D0, D1, O, D2, D3, O, O]","[L4, L2, L1, ECU3, ECU1, ECU2, ECU4]"
P4,5,124,87,"[D0, D1, D2, O, S, S, D3, S]","[L1, L4, L3, ECU1, ECU4, ECU2, ECU3]"
P4,4,125,87,"[D0, D1, D2, O, S, S, D3, O]","[L1, L4, L3, ECU1, ECU4, ECU3, ECU2]"
P4,21,346,2831,"[D0, S, S, D1, S, S, D2, D3]","[L3, L2, L1, ECU2, ECU4, ECU1, ECU3]"
P4,22,476,45,"[D0, S, S, O, D1, D2, O, D3]","[L4, L1, L3, ECU4, ECU2, ECU1, ECU3]"
P4,28,324,45,"[O, D0, S, O, D1, D2, O, D3]","[L3, L1, L4, ECU3, ECU1, ECU2, ECU4]"
P4,18,530,310,"[D0, S, S, D1, D2, D3, O, S]","[L4, L3, L1, ECU1, ECU3, ECU2, ECU4]"
P4,0,498,45,"[D0, D1, D2, O, D3, S, O, O]","[L4, L2, L1, ECU4, ECU1, ECU2, ECU3]"
P4,17,252,2015,"[D0, S, S, D1, D2, D3, O, O]","[L2, L4, L1, ECU3, ECU1, ECU2, ECU4]"
P4,36,277,550,"[S, D0, S, O, D1, D2, O, D3]","[L2, L4, L3, ECU3, ECU1, ECU4, ECU2]"
P4,12,323,45,"[D0, S, D1, O, D2, D3, O, O]","[L3, L1, L4, ECU2, ECU4, ECU3, ECU1]"
P4,37,156,45,"[S, S, D0, O, D1, D2, O, D3]","[L2, L1, L3, ECU3, ECU1, ECU2, ECU4]"
P4,34,269,5447,"[S, D0, D1, O, S, D2, O, D3]","[L2, L4, L3, ECU1, ECU4, ECU3, ECU2]"
P4,15,57,397,"[D0, S, D1, O, S, D2, O, D3]","[L1, L3, L2, ECU2, ECU3, ECU4, ECU1]"
P4,5,486,45,"[D0, D1, D2, O, S, S, D3, S]","[L4, L2, L1, ECU2, ECU1, ECU3, ECU4]"
P4,37,265,6483,"[S, S, D0, O, D1, D2, O, D3]","[L2, L4, L3, ECU1, ECU2, ECU4, ECU3]"
P4,16,449,1069,"[D0, S, D1, O, S, S, D2, D3]","[L4, L1, L2, ECU3, ECU4, ECU2, ECU1]"
P4,26,561,1947,"[O, D0, D1, O, S, D2, O, D3]","[L4, L3, L2, ECU2, ECU3, ECU4, ECU1]"
P4,38,395,87,"[S, S, S, D0, D1, D2, O, D3]","[L3, L4, L1, ECU2, ECU4, ECU3, ECU1]"
P4,7,77,1965,"[D0, D1, S, O, D2, D3, O, O]","[L1, L3, L4, ECU1, ECU4, ECU3, ECU2]"
P4,19,123,642,"[D0, S, S, D1, D2, S, O, D3]","[L1, L4, L3, ECU1, ECU3, ECU4, ECU2]"
P4,37,183,187,"[S, S, D0, O, D1, D2, O, D3]","[L2, L1, L4, ECU3, ECU2, ECU4, ECU1]"
P4,35,470,220,"[S, D0, D1, O, S, S, D2, D3]","[L4, L1, L3, ECU3, ECU2, ECU1, ECU4]"
P4,1,84,45,"[D0, D1, D2, O, D3, S, O, S]","[L1, L3, L4, ECU3, ECU1, ECU2, ECU4]"
P4,20,389,566,"[D0, S, S, D1, S, D2, O, D3]","[L3, L4, L1, ECU1, ECU4, ECU3, ECU2]"
P4,19,285,147,"[D0, S, S, D1, D2, S, O, D3]","[L2, L4, L3, ECU4, ECU2, ECU3, ECU1]"
P4,35,82,5671,"[S, D0, D1, O, S, S, D2, D3]","[L1, L3, L4, ECU2, ECU4, ECU1, ECU3]"
P4,9,23,147,"[D0, D1, S, O, D2, S, O, D3]","[L1, L2, L3, ECU4, ECU3, ECU2, ECU1]"
P4,29,85,502,"[O, S, D0, O, D1, D2, O, D3]","[L1, L3, L4, ECU3, ECU1, ECU4, ECU2]"
P4,30,413,5696,"[O, S, S, D0, D1, D2, O, D3]","[L3, L4, L2, ECU1, ECU4, ECU3, ECU2]"
P4,10,19,1647,"[D0, D1, S, O, S, D2, O, D3]","[L1, L2, L3, ECU4, ECU1, ECU3, ECU2]"
P4,6,303,147,"[D0, D1, D2, O, S, S, O, D3]","[L3, L1, L2, ECU3, ECU2, ECU4, ECU1]"
P4,4,536,45,"[D0, D1, D2, O, S, S, D3, O]","[L4, L3, L1, ECU2, ECU3, ECU1, ECU4]"
P4,38,448,5638,"[S, S, S, D0, D1, D2, O, D3]","[L4, L1, L2, ECU3, ECU4, ECU1, ECU2]"
P4,35,552,45,"[S, D0, D1, O, S, S, D2, D3]","[L4, L3, L2, ECU1, ECU2, ECU3, ECU4]"
P4,29,492,45,"[O, S, D0, O, D1, D2, O, D3]","[L4, L2, L1, ECU3, ECU1, ECU2, ECU4]"
P4,29,463,304,"[O, S, D0, O, D1, D2, O, D3]","[L4, L1, L3, ECU2, ECU1, ECU4, ECU3]"
P4,22,426,45,"[D0, S, S, O, D1, D2, O, D3]","[L3, L4, L2, ECU4, ECU1, ECU2, ECU3]"
P4,31,164,45,"[S, D0, D1, O, D2, D3, O, O]","[L2, L1, L3, ECU4, ECU2, ECU1, ECU3]"
P4,25,264,45,"[O, D0, D1, O, D2, S, O, D3]","[L2, L4, L3, ECU1, ECU2, ECU3, ECU4]"
P4,21,64,1592,"[D0, S, S, D1, S, S, D2, D3]","[L1, L3, L2, ECU3, ECU4, ECU1, ECU2]"
P4,20,145,872,"[D0, S, S, D1, S, D2, O, D3]","[L2, L1, L3, ECU1, ECU2, ECU4, ECU3]"
P4,8,47,45,"[D0, D1, S, O, D2, D3, O, S]","[L1, L2, L4, ECU4, ECU3, ECU2, ECU1]"
P4,30,473,150,"[O, S, S, D0, D1, D2, O, D3]","[L4, L1, L3, ECU3, ECU4, ECU2, ECU1]"
P4,10,141,147,"[D0, D1, S, O, S, D2, O, D3]","[L1, L4, L3, ECU4, ECU2, ECU3, ECU1]"
P4,18,570,441,"[D0, S, S, D1, D2, D3, O, S]","[L4, L3, L2, ECU4, ECU1, ECU2, ECU3]"
P4,4,300,45,"[D0, D1, D2, O, S, S, D3, O]","[L3, L1, L2, ECU3, ECU1, ECU2, ECU4]"
P4,17,37,2370,"[D0, S, S, D1, D2, D3, O, O]","[L1, L2, L4, ECU3, ECU1, ECU4, ECU2]"
P4,6,450,45,"[D0, D1, D2, O, S, S, O, D3]","[L4, L1, L2, ECU4, ECU1, ECU2, ECU3]"
P4,14,153,257,"[D0, S, D1, O, D2, S, O, D3]","[L2, L1, L3, ECU2, ECU3, ECU4, ECU1]"
P4,24,311,45,"[O, D0, D1, O, D2, D3, O, S]","[L3, L1, L2, ECU4, ECU3, ECU2, ECU1]"
P4,31,88,45,"[S, D0, D1, O, D2, D3, O, O]","[L1, L3, L4, ECU3, ECU4, ECU1, ECU2]"
P4,37,451,45,"[S, S, D0, O, D1, D2, O, D3]","[L4, L1, L2, ECU4, ECU1, ECU3, ECU2]"
P4,10,494,247,"[D0, D1, S, O, S, D2, O, D3]","[L4, L2, L1, ECU3, ECU2, ECU1, ECU4]"
P4,35,254,514,"[S, D0, D1, O, S, S, D2, D3]","[L2, L4, L1, ECU3, ECU2, ECU1, ECU4]"
P4,24,59,45,"[O, D0, D1, O, D2, D3, O, S]","[L1, L3, L2, ECU2, ECU4, ECU3, ECU1]"
P4,16,241,107,"[D0, S, D1, O, S, S, D2, D3]","[L2, L4, L1, ECU1, ECU2, ECU4, ECU3]"
P4,16,235,980,"[D0, S, D1, O, S, S, D2, D3]","[L2, L3, L4, ECU4, ECU1, ECU3, ECU2]"
P4,2,407,629,"[D0, D1, D2, O, S, D3, O, O]","[L3, L4, L1, ECU4, ECU3, ECU2, ECU1]"
P4,17,557,556,"[D0, S, S, D1, D2, D3, O, O]","[L4, L3, L2, ECU1, ECU4, ECU3, ECU2]"
P4,1,381,2505,"[D0, D1, D2, O, D3, S, O, S]","[L3, L2, L4, ECU4, ECU2, ECU3, ECU1]"
P4,31,468,45,"[S, D0, D1, O, D2, D3, O, O]","[L4, L1, L3, ECU3, ECU1, ECU2, ECU4]"
P4,27,424,2246,"[O, D0, D1, O, S, S, D2, D3]","[L3, L4, L2, ECU3, ECU4, ECU1, ECU2]"
P4,13,428,45,"[D0, S, D1, O, D2, D3, O, S]","[L3, L4, L2, ECU4, ECU2, ECU1, ECU3]"
P4,26,189,187,"[O, D0, D1, O, S, D2, O, D3]","[L2, L1, L4, ECU4, ECU2, ECU3, ECU1]"
P4,25,215,87,"[O, D0, D1, O, D2, S, O, D3]","[L2, L3, L1, ECU4, ECU3, ECU2, ECU1]"
P4,18,240,261,"[D0, S, S, D1, D2, D3, O, S]","[L2, L4, L1, ECU1, ECU2, ECU3, ECU4]"
P4,17,147,2544,"[D0, S, S, D1, D2, D3, O, O]","[L2, L1, L3, ECU1, ECU3, ECU4, ECU2]"
P4,12,477,45,"[D0, S, D1, O, D2, D3, O, O]","[L4, L1, L3, ECU4, ECU2, ECU3, ECU1]"
P4,19,191,195,"[D0, S, S, D1, D2, S, O, D3]","[L2, L1, L4, ECU4, ECU3, ECU2, ECU1]"
P4,0,435,187,"[D0, D1, D2, O, D3, S, O, O]","[L4, L1, L2, ECU1, ECU3, ECU4, ECU2]"
P4,5,504,187,"[D0, D1, D2, O, S, S, D3, S]","[L4, L2, L3, ECU1, ECU2, ECU3, ECU4]"
P4,23,420,45,"[O, D0, D1, O, D2, D3, O, O]","[L3, L4, L2, ECU3, ECU1, ECU2, ECU4]"
P4,35,500,1609,"[S, D0, D1, O, S, S, D2, D3]","[L4, L2, L1, ECU4, ECU2, ECU1, ECU3]"
P4,32,33,1735,"[S, D0, D1, O, D2, D3, O, S]","[L1, L2, L4, ECU2, ECU3, ECU4, ECU1]"
P4,11,98,87,"[D0, D1, S, O, S, S, D2, D3]","[L1, L4, L2, ECU1, ECU3, ECU2, ECU4]"
P4,20,231,1030,"[D0, S, S, D1, S, D2, O, D3]","[L2, L3, L4, ECU3, ECU2, ECU4, ECU1]"
P4,9,21,147,"[D0, D1, S, O, D2, S, O, D3]","[L1, L2, L3, ECU4, ECU2, ECU3, ECU1]"
P4,7,563,45,"[D0, D1, S, O, D2, D3, O, O]","[L4, L3, L2, ECU2, ECU4, ECU3, ECU1]"
P4,18,83,45,"[D0, S, S, D1, D2, D3, O, S]","[L1, L3, L4, ECU2, ECU4, ECU3, ECU1]"
P4,9,423,610,"[D0, D1, S, O, D2, S, O, D3]","[L3, L4, L2, ECU3, ECU2, ECU4, ECU1]"
P4,0,438,45,"[D0, D1, D2, O, D3, S, O, O]","[L4, L1, L2, ECU2, ECU1, ECU3, ECU4]"
P4,29,136,538,"[O, S, D0, O, D1, D2, O, D3]","[L1, L4, L3, ECU3, ECU4, ECU1, ECU2]"
P4,33,426,1553,"[S, D0, D1, O, D2, S, O, D3]","[L3, L4, L2, ECU4, ECU1, ECU2, ECU3]"
P4,8,21,45,"[D0, D1, S, O, D2, D3, O, S]","[L1, L2, L3, ECU4, ECU2, ECU3, ECU1]"
P4,8,352,45,"[D0, D1, S, O, D2, D3, O, S]","[L3, L2, L1, ECU3, ECU4, ECU1, ECU2]"
P4,18,466,45,"[D0, S, S, D1, D2, D3, O, S]","[L4, L1, L3, ECU2, ECU4, ECU1, ECU3]"
P4,36,474,45,"[S, D0, S, O, D1, D2, O, D3]","[L4, L1, L3, ECU4, ECU1, ECU2, ECU3]"
P4,33,513,325,"[S, D0, D1, O, D2, S, O, D3]","[L4, L2, L3, ECU2, ECU3, ECU4, ECU1]"
P4,26,291,45,"[O, D0, D1, O, S, D2, O, D3]","[L3, L1, L2, ECU1, ECU3, ECU4, ECU2]"
P4,8,274,45,"[D0, D1, S, O, D2, D3, O, S]","[L2, L4, L3, ECU2, ECU4, ECU1, ECU3]"
P4,37,306,45,"[S, S, D0, O, D1, D2, O, D3]","[L3, L1, L2, ECU4, ECU1, ECU2, ECU3]"
P4,30,92,45,"[O, S, S, D0, D1, D2, O, D3]","[L1, L3, L4, ECU4, ECU2, ECU1, ECU3]"
P4,11,354,653,"[D0, D1, S, O, S, S, D2, D3]","[L3, L2, L1, ECU4, ECU1, ECU2, ECU3]"
P4,37,226,576,"[S, S, D0, O, D1, D2, O, D3]","[L2, L3, L4, ECU2, ECU4, ECU1, ECU3]"
P4,2,562,612,"[D0, D1, D2, O, S, D3, O, O]","[L4, L3, L2, ECU2, ECU4, ECU1, ECU3]"
P4,15,77,518,"[D0, S, D1, O, S, D2, O, D3]","[L1, L3, L4, ECU1, ECU4, ECU3, ECU2]"
P4,27,332,7170,"[O, D0, D1, O, S, S, D2, D3]","[L3, L1, L4, ECU4, ECU2, ECU1, ECU3]"
P4,7,237,45,"[D0, D1, S, O, D2, D3, O, O]","[L2, L3, L4, ECU4, ECU2, ECU3, ECU1]"
P4,38,539,87,"[S, S, S, D0, D1, D2, O, D3]","[L4, L3, L1, ECU2, ECU4, ECU3, ECU1]"
P4,29,329,187,"[O, S, D0, O, D1, D2, O, D3]","[L3, L1, L4, ECU3, ECU4, ECU2, ECU1]"
P4,38,172,45,"[S, S, S, D0, D1, D2, O, D3]","[L2, L1, L4, ECU1, ECU4, ECU2, ECU3]"
P4,25,21,147,"[O, D0, D1, O, D2, S, O, D3]","[L1, L2, L3, ECU4, ECU2, ECU3, ECU1]"
P4,31,454,45,"[S, D0, D1, O, D2, D3, O, O]","[L4, L1, L2, ECU4, ECU3, ECU1, ECU2]"
P4,33,205,45,"[S, D0, D1, O, D2, S, O, D3]","[L2, L3, L1, ECU3, ECU1, ECU4, ECU2]"
P4,17,145,2544,"[D0, S, S, D1, D2, D3, O, O]","[L2, L1, L3, ECU1, ECU2, ECU4, ECU3]"
P4,2,6,45,"[D0, D1, D2, O, S, D3, O, O]","[L1, L2, L3, ECU2, ECU1, ECU3, ECU4]"
P4,13,239,45,"[D0, S, D1, O, D2, D3, O, S]","[L2, L3, L4, ECU4, ECU3, ECU2, ECU1]"
P4,14,313,147,"[D0, S, D1, O, D2, S, O, D3]","[L3, L1, L4, ECU1, ECU2, ECU4, ECU3]"
P4,7,516,676,"[D0, D1, S, O, D2, D3, O, O]","[L4, L2, L3, ECU3, ECU1, ECU2, ECU4]"
P4,16,437,759,"[D0, S, D1, O, S, S, D2, D3]","[L4, L1, L2, ECU1, ECU4, ECU3, ECU2]"
P4,19,509,382,"[D0, S, S, D1, D2, S, O, D3]","[L4, L2, L3, ECU1, ECU4, ECU3, ECU2]"
P4,9,243,107,"[D0, D1, S, O, D2, S, O, D3]","[L2, L4, L1, ECU1, ECU3, ECU4, ECU2]"
P4,5,486,45,"[D0, D1, D2, O, S, S, D3, S]","[L4, L2, L1, ECU2, ECU1, ECU3, ECU4]"
P4,8,2,87,"[D0, D1, S, O, D2, D3, O, S]","[L1, L2, L3, ECU1, ECU3, ECU2, ECU4]"
P4,18,274,45,"[D0, S, S, D1, D2, D3, O, S]","[L2, L4, L3, ECU2, ECU4, ECU1, ECU3]"
